38.0,-0.009379438586829006,-0.010266722112651698,0.006731708004954373,0.010746304318622953,-0.013692743578725316,-0.008821831982342165,0.011606807866395718,0.011308213865691023,-0.012478958307059982,-0.007733404110391621,0.008977280721662846,0.013836535746406545,-0.006999313981699012,-0.0073710597814508364,0.010952926201991524,0.008705359308242233,-0.009166362777073413,-0.01020637947710112,0.003361539783194526,0.0056431286741027075,0.008816873069212465,0.011077702024539183,0.00962046504636802,0.01183305604398109,0.010573067962443445,0.008960938845375467,0.00811999383977234,0.0075477566811548965,0.007735673718071386,0.00985326685223255,0.009019487561014413,0.011801200193680717,0.011160581288230553,0.010749850448910305,0.011251437903017877,0.007148898736566822,0.008308049397170288,0.012077128813961684,0.013203427382363254,0.011113514347511988
39.0,-0.00888792386103367,-0.009688108401532136,0.006305807067997268,0.009774217594313598,-0.01318343484577381,-0.008136811009748345,0.010970374995601311,0.010823787340669324,-0.01164367896353405,-0.007077888744070156,0.008456050120043518,0.013342021979183608,-0.0063533931601670824,-0.006819489987276613,0.010341532045530772,0.008188131250234997,-0.008539688309353614,-0.009565654409506139,0.003010816567112688,0.005032004879159964,0.008768104648801399,0.01101212054882623,0.009680040516686203,0.011578789185959363,0.010171744361656805,0.008836014406179931,0.0080019203337297,0.007381193213901836,0.007370989227428969,0.009670282339879441,0.008819834118791196,0.011738737349221729,0.010671784025889334,0.01042790150644595,0.011049244673315486,0.00687083564432068,0.007967646769153467,0.011839687423047638,0.012990899523849157,0.010613931446036855
40.0,-0.008212898532606353,-0.009244423063136973,0.005851824657553663,0.009218759074322232,-0.012513168893215451,-0.007350598182497524,0.010387450167765858,0.010407955962277062,-0.011424222429361999,-0.006404139409378152,0.008183109358908898,0.012904265842273688,-0.005756140707170624,-0.0060919776437424,0.009808925493735894,0.007517520853404966,-0.007936964460293787,-0.008983519247897555,0.002419645939773038,0.0044715529151237166,0.008502539319503835,0.011098551085757025,0.00940668526315741,0.01132978911318864,0.010012543748849126,0.008641180905678914,0.007778202117612005,0.007231679011543989,0.007024422597017612,0.009778485277064588,0.008643850620427855,0.011326328821654475,0.010476458682170802,0.010127271902044275,0.010991711786265118,0.00637593354091289,0.007938655262374684,0.011573356436520686,0.012983389504222094,0.010340670808614491
41.0,-0.00786408170688379,-0.008833047399808565,0.005367303638780062,0.008779385374366365,-0.012140939067303642,-0.006771921522084822,0.009593731547134198,0.01003207016414949,-0.010970116318192379,-0.005809760749135437,0.007608547471208231,0.012368639243471122,-0.005428950664845097,-0.005476041188217845,0.008950714340866464,0.006950460515633062,-0.007405045716843119,-0.008479699166981268,0.0019180021121268358,0.004071639569111758,0.008600901610779388,0.011063473952570783,0.00900237555888964,0.01136064727454203,0.010057474816891369,0.00826963148693924,0.007588332203389812,0.007062696074972012,0.006451343479557854,0.009626194430679873,0.008346445780871617,0.010953407878786669,0.010163024993136274,0.009786793943810004,0.01108048636180037,0.006325606854682112,0.008051583858947674,0.011493367986975847,0.012658522105278631,0.010298304416426334
42.0,-0.007641384721001507,-0.00852073933752395,0.005013730684749962,0.008301531092975692,-0.011521786984759218,-0.006094631906158537,0.009083010202964746,0.009485051200319602,-0.01058576746829319,-0.00536385425905548,0.00704801165107464,0.012110664060178281,-0.00515288114532795,-0.0050953885272914026,0.008604639293554275,0.006607320252370112,-0.00676768391805396,-0.00784532825550426,0.0014910281386001883,0.003684879350710409,0.008573666977701047,0.010923385988945038,0.009083965194419685,0.011402199330934025,0.009765148207036134,0.008004064984026154,0.0074502091384373815,0.007010269417177845,0.006374869224253326,0.009638745095033522,0.008235621002933168,0.010654234582552652,0.009755918871430925,0.009426322274018413,0.010771366813536687,0.0062595329316194855,0.007823537811967204,0.011335630048559081,0.012284518953523426,0.009874933317033688
43.0,-0.0071281944130397856,-0.00815761367721569,0.004466340797786692,0.00778548544023658,-0.010862674764077184,-0.005765190128665485,0.008571222599842129,0.009008692474358381,-0.01029808314050059,-0.00494482036784257,0.00661142838245804,0.011565838679909669,-0.004867680007607558,-0.004715805582578154,0.008338361169990784,0.006261932769401739,-0.006040769547817497,-0.007685728368984054,0.0010283816567799066,0.003382820967293406,0.008429336289679767,0.010847764131991166,0.008776239729506913,0.011265229740139856,0.009549949454001148,0.007992578639914242,0.007192277274911413,0.006588202219125583,0.006026305760458089,0.009483314235938125,0.008149009545542292,0.010268799309689327,0.009503407207025043,0.00933706310124221,0.010727804942154147,0.006126131629486421,0.007580370704637102,0.011144640920775288,0.012041797412206248,0.009896509506661117
44.0,-0.006748871828962007,-0.007881793668126018,0.00434577616099364,0.007475716739391569,-0.010452438482487916,-0.0052319881947816525,0.008103191479475613,0.008733258699135094,-0.009894914716080743,-0.004586516812989976,0.006293667484848004,0.011123048492663747,-0.004436939352536232,-0.004238456286534899,0.007765755592927707,0.005751176626930328,-0.005832176207264432,-0.007065347102741901,0.000687181055794354,0.0030961134139380945,0.008280027164256005,0.010611780884619214,0.008660966170464317,0.011010945365717622,0.00972043277610186,0.007705923964412752,0.007325133928423833,0.0065137443111579485,0.006278162292654931,0.009504645451280136,0.008034118623642167,0.010075001755016444,0.009316394851891127,0.009068446958234012,0.01054705554295731,0.00590409376598015,0.007680741780434374,0.010884113859043086,0.012118394772228057,0.009988126542077523
45.0,-0.006529236963000477,-0.007794117002670844,0.003962077249594841,0.006918101683747558,-0.00998443195463006,-0.004841068908624677,0.007792188794674345,0.008295359937454696,-0.009434609540306496,-0.0040911280271270604,0.005927801780866321,0.010775497178864508,-0.004020114622358105,-0.004081029145186434,0.007366476167133619,0.005378839866895078,-0.005482818900263062,-0.006737301906379282,0.0005502425670309081,0.0028320322564704186,0.008281313771092836,0.010737774685348337,0.008523929974221384,0.010723861552210398,0.00962069531983816,0.007480452752291709,0.007239560227248978,0.006325337465401451,0.006166971588167519,0.009392148344022553,0.007799720564108786,0.009908523446459464,0.009233979695966555,0.00901839988817535,0.010505970887041105,0.005835934629235067,0.007537728649660538,0.011001879899008452,0.011803769448786743,0.009995135672128884
46.0,-0.00619064774962994,-0.007218018087894088,0.003582550606817767,0.0066188104734787485,-0.009617795046307418,-0.004384057770398906,0.00758699249182251,0.0081645914205133,-0.008938896413394005,-0.003954159197310085,0.005784058119378255,0.010410524455983044,-0.0038508745862221574,-0.0037946591050897808,0.006946756312456418,0.004980084810838741,-0.004857551046402647,-0.006228727765307518,0.0002351961740858445,0.002645952177303684,0.00850147984668472,0.010869647480856217,0.00830920255558182,0.010665425506897634,0.009578910143888486,0.00738981308126612,0.007213715309645856,0.006215327212993184,0.0057035252676402234,0.00932064081076177,0.0076992079376717835,0.009836187309667559,0.009173735048502019,0.008920904651028847,0.01015844730982168,0.005559899932530897,0.007421733858076279,0.010768619834604554,0.011844000999313526,0.009831660002866607
47.0,-0.005856424881790501,-0.00686893921003272,0.00333122497656507,0.006468086925128153,-0.009205548762330644,-0.0040004591492614995,0.007304860063752427,0.007803022727817511,-0.008808411910455283,-0.003636409235546053,0.005534151439365321,0.010093374313414937,-0.003484945033759875,-0.003203572428261116,0.006695080217377397,0.004629214798385105,-0.004528492049897327,-0.005976438776526287,-0.00024237086371319558,0.0023592483327696625,0.008471239322473482,0.010900989059845753,0.00848912524960843,0.010649544038575128,0.009352430258147864,0.007461454716551646,0.007094975719658621,0.006079452079594022,0.005649661953308915,0.00912953772076542,0.007512920642712536,0.009686855537474085,0.009152755303689029,0.008587540971296515,0.010285350789779735,0.0055881494779948075,0.007463473815461524,0.010734101457032977,0.011728871342685349,0.009765225108034275
48.0,-0.005703811717525397,-0.006812283527531844,0.00310717337588598,0.006190279567076793,-0.009051339775459832,-0.0038125960810347845,0.006933477205635962,0.0074441821726172995,-0.008616675847689059,-0.003400394789855789,0.005343032574829782,0.009863839133935006,-0.0031681292695565464,-0.0030821072402302274,0.006421374823428017,0.004352577910068885,-0.00432860968609291,-0.005530430746316077,-0.0002972361332909376,0.0020823627399293543,0.008305442137360286,0.010939885278308463,0.008483907122371364,0.010594576846117037,0.00925138156547257,0.007387966136152385,0.006858978840633581,0.005960912721124666,0.005552887428902209,0.008992039187625336,0.007490873784456838,0.009632600555079718,0.008910876274919662,0.008793585350264511,0.010533230717475292,0.0054568552873254,0.007386018989305215,0.010720881328817608,0.011624502972053674,0.009880217359669914
49.0,-0.005360740042352959,-0.006456829461730363,0.0028581439915477437,0.00606291602384324,-0.008726237721047775,-0.0034292891533424436,0.006587552022753179,0.007162712641584968,-0.008428276601565343,-0.003040326471790932,0.0052067485860805415,0.009794973925680142,-0.0029158131002305536,-0.002843954826200088,0.006078237510450576,0.003954564020805779,-0.003947897405498973,-0.005022834945334443,-0.0006140488750970309,0.0018003923142433506,0.008166958050163226,0.010757739087759309,0.008440620821613542,0.010431472254295459,0.009232204163244157,0.00735048408788128,0.006719258992388683,0.006003234590638385,0.005544757346630138,0.008889107129653092,0.007593153545743399,0.00945804144523524,0.00901075694192505,0.008621375141570112,0.0105651326993069,0.005660656576643676,0.007359614066227318,0.010693788296726027,0.011632496464640834,0.00976940271956577
50.0,-0.005023379602075629,-0.006255775823439966,0.002714228650674587,0.005770297567263192,-0.008542186501726931,-0.0030745267500800603,0.006202764029745442,0.006946543662295597,-0.008233753131910479,-0.0027895723180705176,0.00508003017244049,0.00938488063312223,-0.002712028952840812,-0.0026755865250791115,0.0057412477594117805,0.00383687200021002,-0.0035993006342626924,-0.0048462041856575915,-0.0007843818091938168,0.0016321447323980995,0.008242145774169077,0.01055821898600349,0.008420671243038698,0.010324901411739461,0.009061247084186918,0.007363926225069767,0.006744658159406375,0.006134336010874229,0.005599064836760848,0.00888010527324678,0.007498793378672111,0.009415770350172851,0.008943595577538708,0.008358280513657706,0.010413612567921884,0.00543693950149228,0.0073440256453260605,0.010596188071439994,0.01137483355890942,0.009583789258492754
51.0,-0.004862356507751012,-0.006166929090053866,0.0025966735635566465,0.005637761832630152,-0.008289688054083012,-0.002718332195103846,0.006030661241280537,0.006731593984368365,-0.007988329435201384,-0.002566246549280465,0.004735653090872743,0.009295196839167491,-0.0025974944585220555,-0.002528737861104496,0.005708212032416261,0.003550019057940379,-0.0033893083133414706,-0.004609302938391103,-0.0010498832275641673,0.0016225829159942217,0.008326297862448304,0.010460646612899867,0.008242043610784767,0.010233278222439482,0.009079455506423192,0.007135483968977208,0.006779665449159748,0.005979327392322188,0.005803668805335002,0.009069217389328298,0.007378983778632153,0.009278119646716728,0.008836418742256939,0.008606882666619327,0.010467939751236936,0.005339943881859003,0.007241840735139828,0.010536354312219392,0.011426775176823924,0.00960065752435199
52.0,-0.004876926816960872,-0.006129551326954911,0.0025814000573029954,0.005352075358616804,-0.007914078813742556,-0.002533510165103116,0.005897485907290527,0.006551091693998045,-0.0077551467956369765,-0.0023500491244249303,0.004445613167008182,0.009100253453863392,-0.0024049160444568948,-0.0023216315689599753,0.005426994352888957,0.0032629336564246425,-0.003166083193688387,-0.0042275626783228,-0.0010652509854318377,0.0016412946939466527,0.008136888359367841,0.010509979469586815,0.008136082296730738,0.010116520570199784,0.009247848042786984,0.00715528499825658,0.006727295384193707,0.00601666985195025,0.005810103176537628,0.009042589038272814,0.007444714371491781,0.009063522230498087,0.00865478633398724,0.008437355530714648,0.010612356811409561,0.005106129930532332,0.007356187106895518,0.010477977699792076,0.011518367722428981,0.009721315707097592
53.0,-0.004700886640066738,-0.005928039465423945,0.002454095552545581,0.005124588037412362,-0.007759115790938976,-0.0023513542491010353,0.005688193065537712,0.006491778517155711,-0.007417134179368867,-0.0021094717502340397,0.00430957697017572,0.00901879084170948,-0.0022444125081879833,-0.0019016447866260667,0.005015213724256569,0.0031288669509919047,-0.0030465304217458427,-0.004209770251331587,-0.001103005320415626,0.001443695951051567,0.008104306949504312,0.010530086480258605,0.008045882759517366,0.010147137663673918,0.009167689326173775,0.007143122913876174,0.006906921273250331,0.006068119442105887,0.005766519124815066,0.00889527849023968,0.007437119809190858,0.009205462003791449,0.008519503721356668,0.00847977183682037,0.010647550069299514,0.005246470933149595,0.00707414636749392,0.01045956074608063,0.01148075568888099,0.009666107537134929
54.0,-0.0045112867096802805,-0.0056811724931115064,0.00247216028323572,0.004943938634998323,-0.007613827970819798,-0.002118171610949409,0.005403392769285949,0.006271282398535139,-0.007476895375536091,-0.0022501959768478057,0.004160039744811225,0.008684048139448812,-0.002318576568760962,-0.0016645444926113705,0.0047813311102795995,0.0028445024638276027,-0.00274940947011973,-0.003979577007822825,-0.0014641620175793006,0.0014389080530991414,0.008055972087139521,0.010612839696428277,0.007872324874297879,0.009996865216090446,0.008930298810200323,0.007122640715528039,0.006797512478988434,0.006317785383478721,0.005700996466442409,0.009017223672474506,0.007424885437068409,0.009413606089538135,0.008530585006127063,0.00832413209398695,0.010486963619513269,0.005254597931235537,0.006905790357058392,0.010587843897840121,0.011521994484401001,0.00979431603007259
55.0,-0.004405997195189283,-0.005566675332422463,0.002278386354668964,0.004663643376058096,-0.007448219057674124,-0.0019124980618382926,0.005308109031105802,0.006385362622168664,-0.007290482346332034,-0.0020056472739864582,0.004053535081770125,0.00857614733519734,-0.0021486637065094923,-0.0014728380683465291,0.0047443774648239885,0.002741581832889856,-0.0025010380427684825,-0.0037485954941007794,-0.0016894900075535482,0.001215049787590783,0.008100834276914484,0.01063008732516327,0.007902510566893407,0.009925273384503672,0.00900986955832109,0.007150939775383521,0.006771309188710516,0.006370176420424394,0.005780248750961655,0.009038490711317489,0.0076336123974178145,0.009346727177685558,0.008525833333090337,0.008204719050267447,0.010349481977112777,0.0051821079944907875,0.0069782968395371075,0.010634268831988014,0.01132798231912797,0.009787660827615258
56.0,-0.004304864014949646,-0.005197204518243096,0.0021095259985050513,0.004550807134148651,-0.0072839940042966865,-0.001687799194774455,0.004973012976214638,0.006101184367685242,-0.007171318051136729,-0.0018568255495547915,0.004033405733406049,0.008657973709645517,-0.0015630568897724946,-0.001419195194943353,0.004587006838040827,0.0026250874235143303,-0.002217710336510488,-0.003693464548198466,-0.0018470791205463944,0.0011743987830586371,0.008299699203138807,0.010536732218094284,0.00805485551446732,0.009918767083096117,0.0088735473422182,0.006929639546522642,0.006700406541507754,0.006327444047014422,0.00569413610511993,0.008927748127837556,0.007644432041906519,0.009261280438241868,0.00843155518832317,0.008084445988582144,0.010234112414085146,0.005382474997711412,0.0068461224504817566,0.010591964863105444,0.011523855753061847,0.009829140055148481
57.0,-0.0041697774859122995,-0.005085246801431703,0.002012599523609787,0.004201311677253616,-0.007041701314846456,-0.0014365985234394956,0.004801567106978112,0.006110003460879971,-0.006953482285538645,-0.0017011052568895223,0.0039670601439218646,0.00841147995084313,-0.0016430194186085668,-0.0010934624760803563,0.004367062806235594,0.0022888072085034536,-0.002297697473654236,-0.0036237034097569925,-0.0018098026775811428,0.0010597005313845603,0.008142546683151905,0.010446459001946152,0.008127988739794001,0.00978073744353944,0.008909194456018085,0.007084719948145549,0.006742398027097727,0.006328297612581738,0.005903386341482923,0.008862102296810751,0.007515369405299229,0.00922485292800451,0.008619349034739437,0.008181856294487592,0.010379418365385803,0.005198362518228125,0.006806862146736551,0.010630268841834623,0.011450887031352245,0.009700331274083455
58.0,-0.004127836134248629,-0.0050089417945785595,0.0017057906914484187,0.004156907598677964,-0.006858110704722753,-0.0012321566210911133,0.004787102309141538,0.005936055161031381,-0.006795468207533472,-0.0015044941060802807,0.0037923257136220486,0.008253045313295355,-0.001618555241919192,-0.001096757415540629,0.004267641412620036,0.0020108101823760765,-0.002086390711484222,-0.0034146887152875383,-0.001990287025190674,0.0010800329298473195,0.008143906328371545,0.010595723708624228,0.008235105404361641,0.009848746412569444,0.008808359426559949,0.006851988610488115,0.006668345080756015,0.006310747665975243,0.00593784179904847,0.008979962246951334,0.007375500810466426,0.009170181453205225,0.008491980010427275,0.008140430151601038,0.010467528030492992,0.005192788246344289,0.0067579256402177,0.010493616933187183,0.011335975888256217,0.009604946958465404
59.0,-0.004136896154848713,-0.005033956716185407,0.001512439434751676,0.004097494541456337,-0.00676622519093528,-0.0010521945994011826,0.0045042665030700976,0.00588271348973493,-0.006652420249051772,-0.0015342423464321045,0.0036829112306563183,0.008256991595773575,-0.0014618677535954332,-0.001062977467500364,0.0041853390821355385,0.0020263741408368904,-0.0018887782111346994,-0.003216930786882991,-0.001926115175033224,0.0008873155798134641,0.008117450910931995,0.01059782127476904,0.008142071662302458,0.0097436978161711,0.009040380196097804,0.0069359089207032855,0.006571450979350051,0.0063372350802527976,0.005848833411134653,0.00900879148756087,0.007372502893172647,0.009398123895395136,0.00844126722891887,0.008125960467706125,0.010270644171066068,0.005258452156191806,0.0068083697074688984,0.010407070531523706,0.011639889615953596,0.009505287435532578
60.0,-0.0038905178241980345,-0.004956933289252971,0.0016706607607509289,0.0037422934287714683,-0.0065848338813933515,-0.0009703441963179655,0.004416798886256312,0.00578234108329909,-0.0067571915024835895,-0.0013668855960023338,0.003600794415966595,0.008233629457550903,-0.0014161553037758937,-0.0009178491262703488,0.0039905893224981125,0.001942666394741794,-0.0018157972842496684,-0.002984818781362922,-0.0020858647110174257,0.0009236695129729787,0.008227982118583931,0.010549183827503436,0.007938009651966916,0.009696673713207626,0.009234798275123366,0.007156502463920811,0.006610033942311498,0.006254808061239926,0.00598068545683152,0.009083179039440586,0.007367784586004769,0.009450817409759794,0.008600269400572886,0.008033996827943533,0.010219865998828235,0.005351490395368547,0.006848365203617846,0.010614314277322777,0.011595814418332039,0.009724932168756575
61.0,-0.0038418220411169015,-0.004887250505945351,0.0016395101754101634,0.0036567285961806094,-0.0066020638794215955,-0.0008647790162443777,0.004117511922810801,0.005770470752778942,-0.006558833126380403,-0.0012072783233455712,0.003468928247849246,0.008034945539532719,-0.0012995682579855787,-0.0007887651846480219,0.003830335632935788,0.0017262926828788038,-0.0015901775761516873,-0.0029625133885191144,-0.002261521307053869,0.0009188739625568365,0.008338014312821046,0.010590463758126006,0.00789947623416939,0.009620318568248071,0.009158788076926553,0.007165477903946199,0.006745606915005847,0.006375397923608826,0.006232370699822164,0.008978173956842604,0.007469296152776205,0.009240940364713061,0.008600341676112126,0.008148787307872447,0.010432930583091212,0.005195921378361333,0.006987674170632357,0.01063119964282893,0.011507908081499365,0.009727585661176532
62.0,-0.0037228867998758144,-0.004737783728526774,0.0014673096666597827,0.003543202630583853,-0.00660279134087001,-0.0006258479406899203,0.004141424017729914,0.005752784134803059,-0.006332979580512787,-0.0011947233790127892,0.0032936356728032585,0.007875844782476887,-0.0012220561294696117,-0.0006228177918297394,0.00375555484145412,0.001610465040203287,-0.001518731768922453,-0.0029338711407534673,-0.002494074744224923,0.0007782622584536936,0.00841768363163904,0.010552833532471,0.007939721020741744,0.009731204540137787,0.00890694036622713,0.007015105564203788,0.006748272279720567,0.0062769303304104,0.0060419454448244515,0.009111391786229514,0.007383990919432419,0.009115177286063376,0.008514243863924291,0.007924943599402929,0.010543022171135034,0.005154752839412907,0.0070432954734880385,0.010440264533938136,0.011483082447190748,0.009743855190103252
63.0,-0.0038231971966458398,-0.004646035542132239,0.001426467400679192,0.003594088090195317,-0.006390414650298223,-0.0007157430458827093,0.004015086781235804,0.0055543787178353515,-0.006273393050284139,-0.0012362481757241593,0.0034663810264462867,0.007819940735040868,-0.0011766065235051366,-0.0004450334722413934,0.0035462544834842266,0.0015509048466955363,-0.0015539912448292762,-0.0027331527715443245,-0.002557495499737005,0.0007172955315845772,0.008329314491280352,0.010594808053337746,0.007935902102925791,0.009670662007394876,0.008806465093104768,0.007067402293668906,0.006663827140444687,0.006377409177837988,0.006248067439052739,0.00912543597848253,0.007184769506748766,0.009127659802117168,0.00830522918028591,0.00781859759401552,0.010494559980164382,0.005228718184948605,0.007214502868195512,0.010378979205612046,0.011470771792046927,0.009733651558545262
64.0,-0.0037195838202035603,-0.004575833237399956,0.0013612043853705625,0.003596020585982333,-0.006055494144698429,-0.0007883311747273363,0.0038149414815938495,0.005414432886256235,-0.006071614512966362,-0.0011405363727933148,0.0033189589722567876,0.0076883896584582076,-0.0011818814892575814,-0.00033834219790328013,0.00353619347138644,0.0014677446999601142,-0.0013167200317609502,-0.002575614601037352,-0.0023558680708635213,0.0005648257528167978,0.008271443523858711,0.010606725577063983,0.007808079594009028,0.009837104811335918,0.008766682554774701,0.007257601121891475,0.006722763129579052,0.006453050848297447,0.006306407507387476,0.009039390437100413,0.0073336269694042645,0.009040162635007367,0.008246789339352023,0.00804355877179646,0.010525994709891252,0.005441598761735799,0.006935092509827489,0.010307764545122174,0.011500181077637594,0.009894149368405563
65.0,-0.0034461534983236813,-0.004557501119099133,0.0013243660231658646,0.003677538863653392,-0.006035318989566989,-0.0007693989754989856,0.00395806234706085,0.005386342530594987,-0.006030602226082368,-0.0006959979552138378,0.0033539246606250177,0.007548679977481269,-0.0010969788106666727,-0.0003063097527911218,0.003551629353940598,0.0013590072416017709,-0.0011657779895405693,-0.0024784875440244485,-0.0025212231299011484,0.0006584071250427886,0.008482255839885747,0.010578012511105577,0.007822083725660907,0.009851143967033805,0.00885786242622367,0.007109248580394484,0.006811390294952348,0.00638594386122461,0.006498479811504498,0.009016205971662927,0.007438757192671518,0.00893972056386799,0.008319566063666227,0.007824049084366526,0.010593988398277411,0.005458302978315938,0.006880586561786941,0.010216718969575388,0.011449663500973782,0.010075223977922845
66.0,-0.0035312729553066803,-0.004697060729654511,0.0012893630328583083,0.003519495384095804,-0.005921840556971876,-0.0005662827923058204,0.004077181829325456,0.005315526157337153,-0.0058623701812726674,-0.00048410249297955186,0.0031515571185384956,0.0075254287457161735,-0.0009280034547897204,-0.00019252718430217878,0.003384078874312467,0.0011814595073197562,-0.0013159863010947551,-0.0024219639597674964,-0.002663832467203406,0.00048301601182308695,0.00844141743481624,0.010513889917806883,0.007781297996316788,0.009711023285988274,0.008850317106761218,0.007153173885123117,0.006752517284963175,0.006467931195736081,0.006365074444803405,0.008972356513194672,0.0073216384801245505,0.008933674530834344,0.008231774386217623,0.008017003307299878,0.010674215335686433,0.005584441439006802,0.00696342059628684,0.010361846714776945,0.011299930215473515,0.01012473353371453
67.0,-0.0035499654675057468,-0.004589141153136089,0.0011738407408489007,0.003313364792088932,-0.006060080803759466,-0.00031097299317240333,0.00401362429801811,0.005228782254154036,-0.005760673975427692,-0.0005790506777247675,0.0030332330522280775,0.007539114515204808,-0.0009209174500198049,-0.00016777197397945182,0.003192654222957345,0.0011103392632526954,-0.0013321382180734784,-0.002338002212426959,-0.0026550338536760055,0.00047675057764983976,0.008232039569409528,0.010467231021186003,0.007805247552047302,0.009879038436101642,0.00901786877720859,0.007046638210361029,0.0068080076028567,0.0065840267990122684,0.006259566109610292,0.009071484401096551,0.007442298764105334,0.008868884473705072,0.008224918015071333,0.008163112743394521,0.01072625930109744,0.005347329069542254,0.006838666356975462,0.010353300912273924,0.011101640474102196,0.009877689312507985
68.0,-0.0033658092824695694,-0.004669733860238145,0.0014108331238077327,0.003242457042139418,-0.005912055752304725,-2.3552105372838595e-5,0.003868251807038263,0.005097755473253193,-0.005785519991787923,-0.0006004032558065959,0.0030433557304972336,0.007397812449329951,-0.0006746000512832721,5.176336743552951e-5,0.0031694068378479243,0.0010921324154021565,-0.001126815219832894,-0.0022389589049697243,-0.0026231114752439,0.0005144432747896595,0.008127161189873664,0.010629269041299778,0.007646255733164232,0.00996464260022154,0.009125975915016725,0.007101680108414287,0.006905683023294325,0.006594970995973161,0.0064380221896125555,0.009289476328652242,0.007596929090663074,0.008818527593312553,0.008206268891891851,0.008211703794942423,0.010535625493611603,0.005214868978887466,0.006848008389265271,0.010193259763092046,0.01102236129451982,0.010086835027252978
69.0,-0.0033840810506419413,-0.004547795081718378,0.0012408803591840048,0.003123250399735525,-0.005922794359760232,-1.4620437801870127e-6,0.0038079776407304988,0.004911247187340455,-0.005547506710407178,-0.0004891446368589061,0.003056941060299347,0.00742921879120727,-0.0005799989375860227,-6.661464480102561e-5,0.003152809966929523,0.0012162810352575686,-0.0010737311873039298,-0.0022037579302468732,-0.0027011993747742364,0.0007153217316006542,0.00816819001180799,0.01053749424172358,0.00772009741132667,0.00983287969814997,0.009186252964287525,0.0070327155269942175,0.006984669717296387,0.006626965381566497,0.006539349280882682,0.009139855140574393,0.007489938292001656,0.008980991878491593,0.008280079917556069,0.008260539215079202,0.01057413207186596,0.005047016250596803,0.0068076609814752475,0.010257789634503562,0.011020330168337445,0.010107453920306873
70.0,-0.0033381318476530214,-0.004672793221523917,0.0010961615260607752,0.003012913717767428,-0.005838836141882422,-4.119177014950766e-5,0.003872246098681227,0.00493172170882525,-0.00566752112260165,-0.00048069606662328433,0.0028480505155282715,0.007537065121521571,-0.0005139670319966823,-1.6495522604996222e-5,0.0030943452800686775,0.0011109574193528776,-0.0010407732505979088,-0.00207293762253289,-0.0027317952726425144,0.0006102298567331068,0.008151704748140571,0.010626214225570758,0.007778339719959989,0.009809043480809668,0.009339259249455018,0.007158025477957246,0.00703747431805237,0.00671585369844337,0.006668829027853248,0.009230479841040416,0.007483280962198923,0.008746147182846135,0.008420249791396791,0.008164035548927384,0.010672722404562046,0.005047180080687577,0.0068011455025143025,0.01015231170212578,0.011030267552913442,0.010000785341449601
71.0,-0.0034083201159751907,-0.004605791152383051,0.0011586116866735602,0.003008562653757233,-0.005690218970367921,0.00021277820622310573,0.0038095198323136676,0.00483816589946151,-0.005796218032739057,-0.0006322975053787242,0.002909373016473102,0.007365711314022941,-0.0005722166441881819,1.7751081203371596e-5,0.0029974209936376507,0.0009066983811180081,-0.0009242793296198413,-0.001978981290758178,-0.0026280079515643966,0.0004354157899861442,0.008207615757025055,0.010641625740202524,0.007904359346533859,0.009749244383175072,0.0093774440813869,0.007244169407854697,0.006900667721528289,0.006601779108214114,0.006728693024759102,0.009439916650940313,0.007565572226651,0.008994091524233595,0.008340108624232278,0.008118980434355839,0.010630945108537673,0.005240693666085935,0.006785217033846686,0.01010052251355686,0.011118622800080467,0.009893518646756137
72.0,-0.0034300328353936527,-0.004583901608780571,0.0012385245669236217,0.0031300190973557033,-0.005641279275981491,0.00013611567730974268,0.0035912581071248575,0.004721828787469494,-0.005681011509317511,-0.0005149151798682733,0.003029361286480067,0.007310410126929734,-0.0004955503512757932,0.00012305425949447988,0.002985959163691097,0.0007491574802613933,-0.0006221515960480121,-0.0019513263083870424,-0.002582590077889959,0.0004509693773033692,0.008419339750954947,0.010532381721218773,0.00782535458005926,0.00976253599198384,0.009201957564266427,0.007290055922838099,0.006879614975882189,0.00672773844656819,0.006770760320785413,0.009463259538808114,0.007615553491366159,0.009095489029261817,0.008494042832497458,0.0082683667497066,0.010486404764388182,0.0052217503816886085,0.006890684443410084,0.010311587819611374,0.011000857926016782,0.009796608677755435
73.0,-0.003226870144326977,-0.004375778216281092,0.001300451000292902,0.003098731538108174,-0.005658385294835249,9.190091533909065e-5,0.003566495912284538,0.004685323479628607,-0.005685010381237774,-0.0005405416638261255,0.0028847367109652183,0.0073983928640362065,-0.0005667357671465673,9.647681055723848e-5,0.002946293733745991,0.0007102435504585585,-0.0006982861490015698,-0.001865848706092701,-0.002558849967051273,0.0005731376022695921,0.008504683835588046,0.010314230073675809,0.007750008863186302,0.009608733974856122,0.009212173461833074,0.007188528133362892,0.006747595265396428,0.0066260360138317665,0.006727980629030748,0.009326108675253915,0.007673836124149325,0.008968302348156378,0.008381540362276903,0.008263244820170606,0.010624791665154044,0.005277735371717874,0.00682844816653369,0.010257590339263245,0.0109430756481102,0.009674876537665694
