37.0,-0.009991712112376908,0.0007280435530448569,-0.010823357368172406,0.0010822881034266197,0.007259392033192197,0.0008798464481276801,0.011149280890213923,0.0013134434769888786,-0.014278639251939517,0.0010896499867773597,-0.00953070107735128,0.0007961595597895905,0.012473160594576822,0.0006101989839105954,0.012148699494708115,0.000581272479542107,-0.013194377346926748,0.0005756375703923052,-0.0082783746363061,0.0009276993221607665,0.009467412221244243,0.0008094539119945448,0.01428546657626867,0.0013322696971524576,-0.007289046863600197,0.0011648434331706144,-0.008084998029182553,0.001111700243249715,0.01190974502141985,0.0011976884576094958,0.0095626602827681,0.00048801957190911134,-0.009777775114594371,0.0006420885044411357,-0.010672427315754138,0.0014023960567015824,0.004117556174597463,0.0016244525297914574,0.00610868773141663,0.0011035330735895482
38.0,-0.009379438586829006,0.0006996352564674364,-0.010266722112651698,0.0011044393393003155,0.006731708004954373,0.0008329801293754996,0.010746304318622953,0.0012601909380599765,-0.013692743578725316,0.001006107895246032,-0.008821831982342165,0.0007226858249150312,0.011606807866395718,0.0005934086996214667,0.011308213865691023,0.0005127176782612655,-0.012478958307059982,0.0005385658308521435,-0.007733404110391621,0.0008737818089517425,0.008977280721662846,0.0007321604027696437,0.013836535746406545,0.0012534149341019683,-0.006999313981699012,0.0011210271722208174,-0.0073710597814508364,0.0010400335620654338,0.010952926201991524,0.0011393536939692057,0.008705359308242233,0.0004599607783111804,-0.009166362777073413,0.0006212131630723943,-0.01020637947710112,0.001312713363501212,0.003361539783194526,0.001568974451772058,0.0056431286741027075,0.001111591810371193
39.0,-0.00888792386103367,0.0006919169321909943,-0.009688108401532136,0.0010914011908369284,0.006305807067997268,0.0008433286596421784,0.009774217594313598,0.0012066152311160055,-0.01318343484577381,0.000931179450230073,-0.008136811009748345,0.0007026763552759736,0.010970374995601311,0.0005762765612462114,0.010823787340669324,0.0004903381193485547,-0.01164367896353405,0.0004889833397178653,-0.007077888744070156,0.0008416292447968578,0.008456050120043518,0.0007001052649469394,0.013342021979183608,0.0012401815909861187,-0.0063533931601670824,0.0010249827686570408,-0.006819489987276613,0.0009786701684532393,0.010341532045530772,0.0010987722706571157,0.008188131250234997,0.0004248754420614082,-0.008539688309353614,0.0005713505553420151,-0.009565654409506139,0.0012616037844792516,0.003010816567112688,0.0015188712339486983,0.005032004879159964,0.0010138998666705302
40.0,-0.008212898532606353,0.0006506385739173787,-0.009244423063136973,0.0011086005258284257,0.005851824657553663,0.0007963715487609252,0.009218759074322232,0.0011552770921439506,-0.012513168893215451,0.0009022592909035591,-0.007350598182497524,0.0006720300670020287,0.010387450167765858,0.0005445038536418149,0.010407955962277062,0.00047067463193405264,-0.011424222429361999,0.0004440826153934249,-0.006404139409378152,0.0008605689688239204,0.008183109358908898,0.0006724453819344392,0.012904265842273688,0.0011545715211861676,-0.005756140707170624,0.0009878056786730878,-0.0060919776437424,0.000923054725601419,0.009808925493735894,0.001087359551930876,0.007517520853404966,0.0003658727566632418,-0.007936964460293787,0.0005672002263734634,-0.008983519247897555,0.001205483212860793,0.002419645939773038,0.0015171156271651,0.0044715529151237166,0.0009623652549491868
41.0,-0.00786408170688379,0.0006657795766647672,-0.008833047399808565,0.0011016041030929098,0.005367303638780062,0.0007293848913296418,0.008779385374366365,0.0011615787584690332,-0.012140939067303642,0.0009103751972316367,-0.006771921522084822,0.0006154812443679922,0.009593731547134198,0.0005182450706610258,0.01003207016414949,0.0004489350826268256,-0.010970116318192379,0.0003745784942211028,-0.005809760749135437,0.00083397257295527,0.007608547471208231,0.0006269684145572664,0.012368639243471122,0.0010797942974315928,-0.005428950664845097,0.0009295836931000131,-0.005476041188217845,0.0008620320212873655,0.008950714340866464,0.0011049946021263963,0.006950460515633062,0.00036011971872001194,-0.007405045716843119,0.0005834520237390006,-0.008479699166981268,0.0011888775691563712,0.0019180021121268358,0.00144214363700845,0.004071639569111758,0.000954495664680475
42.0,-0.007641384721001507,0.0006615698890006928,-0.00852073933752395,0.0010738832531713267,0.005013730684749962,0.0007426658128808544,0.008301531092975692,0.0011700913462411708,-0.011521786984759218,0.0008582230755484292,-0.006094631906158537,0.0005765855064166224,0.009083010202964746,0.0004995505458581027,0.009485051200319602,0.00044229489571277097,-0.01058576746829319,0.0003657506186369898,-0.00536385425905548,0.0008361486630632948,0.00704801165107464,0.0006104290797355851,0.012110664060178281,0.0010216144308605483,-0.00515288114532795,0.0008566015772334784,-0.0050953885272914026,0.000799699964522901,0.008604639293554275,0.0010442010872858353,0.006607320252370112,0.00035263577269825956,-0.00676768391805396,0.0005508696950575253,-0.00784532825550426,0.0011564685773801603,0.0014910281386001883,0.0013581846532752864,0.003684879350710409,0.0008776287721427577
43.0,-0.0071281944130397856,0.0006394833925606105,-0.00815761367721569,0.0010590658799698265,0.004466340797786692,0.0006932014541079802,0.00778548544023658,0.0011421486098831832,-0.010862674764077184,0.0008208138111657914,-0.005765190128665485,0.0005749318198369206,0.008571222599842129,0.0004655596715928642,0.009008692474358381,0.00039063967632082126,-0.01029808314050059,0.0003268472500667732,-0.00494482036784257,0.0008093992400779203,0.00661142838245804,0.0005976572091600545,0.011565838679909669,0.0009490341533640838,-0.004867680007607558,0.0008128327368828198,-0.004715805582578154,0.0007846267262092092,0.008338361169990784,0.0010357721898921622,0.006261932769401739,0.00033776539867614555,-0.006040769547817497,0.0005171581801774835,-0.007685728368984054,0.001117827191277172,0.0010283816567799066,0.001305043964249554,0.003382820967293406,0.0008814681037389048
44.0,-0.006748871828962007,0.0006170296485673562,-0.007881793668126018,0.0010134890418885278,0.00434577616099364,0.0006751110150533461,0.007475716739391569,0.0010911682606213654,-0.010452438482487916,0.0008503813201924378,-0.0052319881947816525,0.0005344313773077967,0.008103191479475613,0.0004829182836241138,0.008733258699135094,0.0003818597845602828,-0.009894914716080743,0.000354737895956228,-0.004586516812989976,0.0008130445663908617,0.006293667484848004,0.0005809235585287853,0.011123048492663747,0.00091355094327226,-0.004436939352536232,0.0007811569173270916,-0.004238456286534899,0.0007401305721087333,0.007765755592927707,0.0010011634256360388,0.005751176626930328,0.00031372490877737104,-0.005832176207264432,0.0005309441486793917,-0.007065347102741901,0.001066175410469524,0.000687181055794354,0.0013216994267000789,0.0030961134139380945,0.0008978640463849817
45.0,-0.006529236963000477,0.0006172214199776267,-0.007794117002670844,0.001037698246739768,0.003962077249594841,0.0006539164398488679,0.006918101683747558,0.0010350108593187878,-0.00998443195463006,0.0008330200059344027,-0.004841068908624677,0.0005036145604134174,0.007792188794674345,0.0004717010905556874,0.008295359937454696,0.0003600890464609013,-0.009434609540306496,0.0003422838471233888,-0.0040911280271270604,0.0007939120546451302,0.005927801780866321,0.0005475207679036333,0.010775497178864508,0.0008836095320013322,-0.004020114622358105,0.0007673974292297034,-0.004081029145186434,0.0007319838288873705,0.007366476167133619,0.0009933788185141977,0.005378839866895078,0.00030652319697034526,-0.005482818900263062,0.0005113561787632194,-0.006737301906379282,0.0010893722518098563,0.0005502425670309081,0.0012539607588010016,0.0028320322564704186,0.00089912463393837
46.0,-0.00619064774962994,0.0006504764362522781,-0.007218018087894088,0.0010633431272227551,0.003582550606817767,0.0006213856239871869,0.0066188104734787485,0.001023761711188644,-0.009617795046307418,0.0008257996759022077,-0.004384057770398906,0.0004914840363844668,0.00758699249182251,0.000468339197117571,0.0081645914205133,0.00034767263128116264,-0.008938896413394005,0.00029277180430749435,-0.003954159197310085,0.0007818691061091403,0.005784058119378255,0.0005335002258075737,0.010410524455983044,0.0008707552271177861,-0.0038508745862221574,0.0007574167326610292,-0.0037946591050897808,0.0007162428581347333,0.006946756312456418,0.0009287464657178098,0.004980084810838741,0.0002782123853378137,-0.004857551046402647,0.0004957392011410422,-0.006228727765307518,0.0010436685582801476,0.0002351961740858445,0.0012625232370456583,0.002645952177303684,0.0008699538457077032
47.0,-0.005856424881790501,0.0006458570609275889,-0.00686893921003272,0.0010694840623458914,0.00333122497656507,0.0006485872275318543,0.006468086925128153,0.0010207150940659596,-0.009205548762330644,0.0007872115656016776,-0.0040004591492614995,0.0005010597583843573,0.007304860063752427,0.00045304812416290826,0.007803022727817511,0.0003326376382927208,-0.008808411910455283,0.00028726812167999673,-0.003636409235546053,0.0007501361309539079,0.005534151439365321,0.0005079957892532653,0.010093374313414937,0.0008445165318350312,-0.003484945033759875,0.0007539563668428689,-0.003203572428261116,0.0006637127394032667,0.006695080217377397,0.0009520959678194037,0.004629214798385105,0.00028104673129572273,-0.004528492049897327,0.0005013309725467182,-0.005976438776526287,0.001036988406808897,-0.00024237086371319558,0.001238097806759391,0.0023592483327696625,0.0008582365926952471
48.0,-0.005703811717525397,0.0006208233218733582,-0.006812283527531844,0.0010771298091229523,0.00310717337588598,0.0006477901205492119,0.006190279567076793,0.0010102055269345129,-0.009051339775459832,0.0007702925478296912,-0.0038125960810347845,0.0004912383926604096,0.006933477205635962,0.0004234103166263326,0.0074441821726172995,0.00031979232421979284,-0.008616675847689059,0.0002775110291825417,-0.003400394789855789,0.0007277109187661074,0.005343032574829782,0.0005050187104919645,0.009863839133935006,0.0008350829410834987,-0.0031681292695565464,0.0007146334438823349,-0.0030821072402302274,0.0006959442898114797,0.006421374823428017,0.0009985405441280855,0.004352577910068885,0.0002679954266413005,-0.00432860968609291,0.0004909794885933951,-0.005530430746316077,0.0010344356681993101,-0.0002972361332909376,0.001216161624125562,0.0020823627399293543,0.0008785682556689045
49.0,-0.005360740042352959,0.0006002928341381333,-0.006456829461730363,0.0010415605525227402,0.0028581439915477437,0.0006411967186883047,0.00606291602384324,0.0009793405205292239,-0.008726237721047775,0.0007671023434064048,-0.0034292891533424436,0.0004862665469357631,0.006587552022753179,0.00040633597266116555,0.007162712641584968,0.0003243494299521349,-0.008428276601565343,0.00027669900629708,-0.003040326471790932,0.000711146030062045,0.0052067485860805415,0.00051890382692312,0.009794973925680142,0.0008050909318180876,-0.0029158131002305536,0.0007307436659980543,-0.002843954826200088,0.0006689529839851477,0.006078237510450576,0.0010045982605856752,0.003954564020805779,0.0002883872959082938,-0.003947897405498973,0.00048747527283429895,-0.005022834945334443,0.0010292139732167506,-0.0006140488750970309,0.0012178347659989334,0.0018003923142433506,0.0008589710654735314
50.0,-0.005023379602075629,0.0006113967026638785,-0.006255775823439966,0.0010032838934076413,0.002714228650674587,0.00063816933765005,0.005770297567263192,0.0009594323024592557,-0.008542186501726931,0.0007389557884861733,-0.0030745267500800603,0.0004880466850344324,0.006202764029745442,0.00040941372318522293,0.006946543662295597,0.00033867070464877516,-0.008233753131910479,0.00028214574341626597,-0.0027895723180705176,0.0007097064269755076,0.00508003017244049,0.0005060871192241503,0.00938488063312223,0.0007979105815847476,-0.002712028952840812,0.0007198911166911294,-0.0026755865250791115,0.0006287476783049111,0.0057412477594117805,0.0009759899404330254,0.00383687200021002,0.00026604280028598405,-0.0035993006342626924,0.00048541241411286174,-0.0048462041856575915,0.0010105128148079452,-0.0007843818091938168,0.0011644815464360273,0.0016321447323980995,0.0008266411489608098
51.0,-0.004862356507751012,0.0006239451248479007,-0.006166929090053866,0.0009848261480397613,0.0025966735635566465,0.000611381545938702,0.005637761832630152,0.0009424798486006875,-0.008289688054083012,0.0007419286106380658,-0.002718332195103846,0.0004582361832437766,0.006030661241280537,0.000413674772422774,0.006731593984368365,0.0003217712045811701,-0.007988329435201384,0.0003031431444181675,-0.002566246549280465,0.000740256336494053,0.004735653090872743,0.000490044614447848,0.009295196839167491,0.0007747515376091185,-0.0025974944585220555,0.0007027406656965874,-0.002528737861104496,0.0006667058631325699,0.005708212032416261,0.0009861998637197378,0.003550019057940379,0.00025663500595263065,-0.0033893083133414706,0.0004719983150981751,-0.004609302938391103,0.0009991328597336174,-0.0010498832275641673,0.0011751407184751148,0.0016225829159942217,0.0008295536240990682
52.0,-0.004876926816960872,0.0005958805695553428,-0.006129551326954911,0.0009941370160602271,0.0025814000573029954,0.0005957625162525779,0.005352075358616804,0.0009210958960254782,-0.007914078813742556,0.0007697042408023114,-0.002533510165103116,0.0004607829306564811,0.005897485907290527,0.00040730852867574554,0.006551091693998045,0.00032580284496630334,-0.0077551467956369765,0.0003038156902981137,-0.0023500491244249303,0.0007359157486358251,0.004445613167008182,0.0004988139486578663,0.009100253453863392,0.0007393269170045972,-0.0024049160444568948,0.0006741479383827506,-0.0023216315689599753,0.0006407007151651295,0.005426994352888957,0.0010135990538340381,0.0032629336564246425,0.000234653065807303,-0.003166083193688387,0.00048702139876490274,-0.0042275626783228,0.0009880921500960605,-0.0010652509854318377,0.0011940551549018442,0.0016412946939466527,0.0008505358116935611
53.0,-0.004700886640066738,0.0005911181201860551,-0.005928039465423945,0.0009979444915355256,0.002454095552545581,0.0005826260644190891,0.005124588037412362,0.0009266796248899482,-0.007759115790938976,0.0007564187482311651,-0.0023513542491010353,0.00045921784466468557,0.005688193065537712,0.0004293500532739017,0.006491778517155711,0.00033139866207297115,-0.007417134179368867,0.00029927468535172126,-0.0021094717502340397,0.0007121338147702864,0.00430957697017572,0.0004977967595063315,0.00901879084170948,0.0007626647763292329,-0.0022444125081879833,0.000653237492923891,-0.0019016447866260667,0.0006471587736407873,0.005015213724256569,0.0010203329023041607,0.0031288669509919047,0.00024772911527145224,-0.0030465304217458427,0.00045039192145854675,-0.004209770251331587,0.000984621699008557,-0.001103005320415626,0.0011862697606899587,0.001443695951051567,0.0008409027142751102
54.0,-0.0045112867096802805,0.0005840881764189399,-0.0056811724931115064,0.0010136912977987548,0.00247216028323572,0.000557761490338402,0.004943938634998323,0.0008994358273381116,-0.007613827970819798,0.0007177521315551877,-0.002118171610949409,0.00045658809686247996,0.005403392769285949,0.0004158555831180314,0.006271282398535139,0.0003592297093652764,-0.007476895375536091,0.0002925122463934995,-0.0022501959768478057,0.0007317929048349116,0.004160039744811225,0.0004961603137823148,0.008684048139448812,0.0007975438164809051,-0.002318576568760962,0.0006549379249208389,-0.0016645444926113705,0.000623620576063292,0.0047813311102795995,0.0009897876536129535,0.0028445024638276027,0.00024849719477050314,-0.00274940947011973,0.000429209464100766,-0.003979577007822825,0.0010089219456452727,-0.0014641620175793006,0.001194807212087104,0.0014389080530991414,0.0008633576384724321
55.0,-0.004405997195189283,0.0005906116438382934,-0.005566675332422463,0.0010169888088653713,0.002278386354668964,0.0005620470593387576,0.004663643376058096,0.0008865994658142326,-0.007448219057674124,0.0007305997451216495,-0.0019124980618382926,0.00046022345704045914,0.005308109031105802,0.0004126556531620392,0.006385362622168664,0.00036521232864597845,-0.007290482346332034,0.0003007014806069439,-0.0020056472739864582,0.0007352488290471527,0.004053535081770125,0.0005244483441060986,0.00857614733519734,0.0007862517804067724,-0.0021486637065094923,0.0006542085062127086,-0.0014728380683465291,0.0006058567322443941,0.0047443774648239885,0.0009640059947512398,0.002741581832889856,0.00024168818939908793,-0.0025010380427684825,0.00043826964102624226,-0.0037485954941007794,0.0010177890623189255,-0.0016894900075535482,0.0011549086508022832,0.001215049787590783,0.0008621847402879077
56.0,-0.004304864014949646,0.0006199650617632465,-0.005197204518243096,0.0009992045325224349,0.0021095259985050513,0.0005839262762305014,0.004550807134148651,0.0008854374640383994,-0.0072839940042966865,0.0007086585819112892,-0.001687799194774455,0.0004321791382025747,0.004973012976214638,0.00040405903039331917,0.006101184367685242,0.0003603289335128842,-0.007171318051136729,0.0002918086738526734,-0.0018568255495547915,0.0007173421797069628,0.004033405733406049,0.0005259360711899435,0.008657973709645517,0.0007719418382018535,-0.0015630568897724946,0.0006398201060436544,-0.001419195194943353,0.0005882244024807172,0.004587006838040827,0.0009426335121371855,0.0026250874235143303,0.0002607393339088962,-0.002217710336510488,0.00042182453346291306,-0.003693464548198466,0.0010097074769513427,-0.0018470791205463944,0.0011951932627563896,0.0011743987830586371,0.0008695079480135188
57.0,-0.0041697774859122995,0.0005967095983857729,-0.005085246801431703,0.0009821565511140763,0.002012599523609787,0.0005945778085879629,0.004201311677253616,0.0008609654244550901,-0.007041701314846456,0.0007143637126962903,-0.0014365985234394956,0.0004517393106928633,0.004801567106978112,0.0004091393804023019,0.006110003460879971,0.00036042615606066944,-0.006953482285538645,0.00031364973267126415,-0.0017011052568895223,0.0007068317140722454,0.0039670601439218646,0.0005083269956829692,0.00841147995084313,0.0007658812038898203,-0.0016430194186085668,0.0006686386000439731,-0.0010934624760803563,0.0006024849518128161,0.004367062806235594,0.0009695909304333728,0.0022888072085034536,0.0002432067558382715,-0.002297697473654236,0.0004170003505620744,-0.0036237034097569925,0.0010170235408471203,-0.0018098026775811428,0.0011801053242431192,0.0010597005313845603,0.0008468678414426539
58.0,-0.004127836134248629,0.0005969088925676108,-0.0050089417945785595,0.0010104242481855142,0.0017057906914484187,0.0006103526491885167,0.004156907598677964,0.0008729802530918954,-0.006858110704722753,0.0006982847620872075,-0.0012321566210911133,0.0004225477312643296,0.004787102309141538,0.0004002014350443864,0.005936055161031381,0.0003584298249325078,-0.006795468207533472,0.00031732168707474456,-0.0015044941060802807,0.0007257574976100411,0.0037923257136220486,0.0004895821098467181,0.008253045313295355,0.0007568300509623819,-0.001618555241919192,0.0006490235204774679,-0.001096757415540629,0.0005963994274778576,0.004267641412620036,0.0009861222876224082,0.0020108101823760765,0.00024268544794234256,-0.002086390711484222,0.00041102603062840627,-0.0034146887152875383,0.0009910439670642547,-0.001990287025190674,0.0011565391440521368,0.0010800329298473195,0.0008302950546744043
59.0,-0.004136896154848713,0.0005930370836225161,-0.005033956716185407,0.0010108243419475254,0.001512439434751676,0.0005966399785866185,0.004097494541456337,0.0008544568241957173,-0.00676622519093528,0.0007355562668099764,-0.0010521945994011826,0.0004329614930066227,0.0045042665030700976,0.0003886557117660067,0.00588271348973493,0.00036144493616148014,-0.006652420249051772,0.00030787967044084515,-0.0015342423464321045,0.0007304249165971427,0.0036829112306563183,0.0004891841901885516,0.008256991595773575,0.0007949225947787735,-0.0014618677535954332,0.0006412949318701771,-0.001062977467500364,0.0005942811017045048,0.0041853390821355385,0.0009493751851978806,0.0020263741408368904,0.00024886187171062427,-0.0018887782111346994,0.0004171850826622212,-0.003216930786882991,0.000974764053432982,-0.001926115175033224,0.0012193832724442593,0.0008873155798134641,0.0008131544030888416
60.0,-0.0038905178241980345,0.0006092972076936323,-0.004956933289252971,0.00100156751483814,0.0016706607607509289,0.0005671079751124793,0.0037422934287714683,0.0008462293299037059,-0.0065848338813933515,0.0007675334926399933,-0.0009703441963179655,0.0004609397476449417,0.004416798886256312,0.0003932329384665908,0.00578234108329909,0.0003521036149465676,-0.0067571915024835895,0.00032191738680200445,-0.0013668855960023338,0.0007425372731627953,0.003600794415966595,0.0004885582473519252,0.008233629457550903,0.0008038615474135695,-0.0014161553037758937,0.0006656817038618728,-0.0009178491262703488,0.0005809059452826607,0.0039905893224981125,0.0009400109493060489,0.001942666394741794,0.0002577460450654963,-0.0018157972842496684,0.0004221009536591133,-0.002984818781362922,0.0010139730082000034,-0.0020858647110174257,0.0012101662082195748,0.0009236695129729787,0.000851168751182248
61.0,-0.0038418220411169015,0.0006257023441272775,-0.004887250505945351,0.0010094213035096234,0.0016395101754101634,0.000561615522967863,0.0036567285961806094,0.0008329547641912075,-0.0066020638794215955,0.0007549505913424678,-0.0008647790162443777,0.00046209666232747087,0.004117511922810801,0.0004095289138659723,0.005770470752778942,0.00036581128815920154,-0.006558833126380403,0.0003495820008600163,-0.0012072783233455712,0.0007254684683939411,0.003468928247849246,0.0005021134651608968,0.008034945539532719,0.0007685548094176485,-0.0012995682579855787,0.0006656928925128402,-0.0007887651846480219,0.0005976246113004878,0.003830335632935788,0.0009796143649643996,0.0017262926828788038,0.00024297839073101097,-0.0015901775761516873,0.00043944831283430333,-0.0029625133885191144,0.0010172016526111736,-0.002261521307053869,0.0011918875357101453,0.0009188739625568365,0.0008516333051597456
62.0,-0.0037228867998758144,0.0006377165795012743,-0.004737783728526774,0.0010022606600763992,0.0014673096666597827,0.0005673525289848749,0.003543202630583853,0.0008522670762179844,-0.00660279134087001,0.0007140022801877365,-0.0006258479406899203,0.0004429053546923064,0.004141424017729914,0.0004098526088512051,0.005752784134803059,0.0003545986893554341,-0.006332979580512787,0.0003285459428241145,-0.0011947233790127892,0.0007471571425395359,0.0032936356728032585,0.0004907098970843437,0.007875844782476887,0.0007477781126072913,-0.0012220561294696117,0.000652431137169352,-0.0006228177918297394,0.0005652425794834571,0.00375555484145412,0.0010003978485094037,0.001610465040203287,0.00023914329151891877,-0.001518731768922453,0.0004464721001417139,-0.0029338711407534673,0.0009809921118474586,-0.002494074744224923,0.0011867506424008225,0.0007782622584536936,0.0008544844256913186
63.0,-0.0038231971966458398,0.000624397319051876,-0.004646035542132239,0.0010102496191836334,0.001426467400679192,0.0005668068796849979,0.003594088090195317,0.0008416953329514363,-0.006390414650298223,0.0006979844469246551,-0.0007157430458827093,0.00044953357662500855,0.004015086781235804,0.00039965932941954483,0.0055543787178353515,0.0003660421303941498,-0.006273393050284139,0.0003513451205065595,-0.0012362481757241593,0.0007494622361764508,0.0034663810264462867,0.0004645882157859622,0.007819940735040868,0.0007498275611686706,-0.0011766065235051366,0.0006207914856336533,-0.0004450334722413934,0.0005501742150343076,0.0035462544834842266,0.0009912221025954106,0.0015509048466955363,0.00024605544471851013,-0.0015539912448292762,0.00046844146471681147,-0.0027331527715443245,0.0009695088841547453,-0.002557495499737005,0.0011842074495469752,0.0007172955315845772,0.0008526957539685354
64.0,-0.0037195838202035603,0.000615751001715458,-0.004575833237399956,0.0010125236472042895,0.0013612043853705625,0.0005486949625174215,0.003596020585982333,0.0008709176796228744,-0.006055494144698429,0.0006916925071457197,-0.0007883311747273363,0.0004740549664003236,0.0038149414815938495,0.0004067598968678478,0.005414432886256235,0.00037477678725641165,-0.006071614512966362,0.000357936980843098,-0.0011405363727933148,0.0007353952152690815,0.0033189589722567876,0.00048403876073736227,0.0076883896584582076,0.00073552086420645,-0.0011818814892575814,0.0006120858096688516,-0.00033834219790328013,0.000582289539438094,0.00353619347138644,0.0009971690816939277,0.0014677446999601142,0.0002664989737535213,-0.0013167200317609502,0.00043285957307878794,-0.002575614601037352,0.0009562500892590995,-0.0023558680708635213,0.0011902874833660836,0.0005648257528167978,0.0008810477255188816
65.0,-0.0034461534983236813,0.0006475379771994828,-0.004557501119099133,0.0010070491381659551,0.0013243660231658646,0.0005506649443012429,0.003677538863653392,0.000873405337133039,-0.006035318989566989,0.0007061555408571456,-0.0007693989754989856,0.00045487273840056876,0.00395806234706085,0.0004175553397515393,0.005386342530594987,0.0003670225109884105,-0.006030602226082368,0.0003800721587447839,-0.0006959979552138378,0.0007316277311110519,0.0033539246606250177,0.0004980159771437002,0.007548679977481269,0.0007192674338403981,-0.0010969788106666727,0.0006229366153893609,-0.0003063097527911218,0.0005509416966711899,0.003551629353940598,0.0010100933116455278,0.0013590072416017709,0.0002681376426278338,-0.0011657779895405693,0.0004260822429081873,-0.0024784875440244485,0.0009394321185295342,-0.0025212231299011484,0.0011798531485697808,0.0006584071250427886,0.0009135912438478029
66.0,-0.0035312729553066803,0.0006413177547793762,-0.004697060729654511,0.000994876930833851,0.0012893630328583083,0.0005449373865673529,0.003519495384095804,0.0008487357593490584,-0.005921840556971876,0.0007049530160120723,-0.0005662827923058204,0.0004605110696772662,0.004077181829325456,0.00041036840715353803,0.005315526157337153,0.00037650720557498373,-0.0058623701812726674,0.00036462755419100447,-0.00048410249297955186,0.0007245286325988017,0.0031515571185384956,0.0004824575103027649,0.0075254287457161735,0.0007182948656059042,-0.0009280034547897204,0.0006098589859102966,-0.00019252718430217878,0.0005784510782633147,0.003384078874312467,0.0010254498572934308,0.0011814595073197562,0.0002806738756712673,-0.0013159863010947551,0.00043640303760712594,-0.0024219639597674964,0.0009663108060648039,-0.002663832467203406,0.0011491958058711422,0.00048301601182308695,0.0009225920621585116
67.0,-0.0035499654675057468,0.0006098982792509178,-0.004589141153136089,0.000986066327257907,0.0011738407408489007,0.0005482970041386637,0.003313364792088932,0.0008783586037977622,-0.006060080803759466,0.0007318976155465819,-0.00031097299317240333,0.00044689599060948083,0.00401362429801811,0.0004171407076849917,0.005228782254154036,0.0003901446800110056,-0.005760673975427692,0.00035263951092523547,-0.0005790506777247675,0.0007406264631540427,0.0030332330522280775,0.0004984902980478339,0.007539114515204808,0.000707914006271342,-0.0009209174500198049,0.0006088434871918044,-0.00016777197397945182,0.0005997276869523302,0.003192654222957345,0.001035473747349414,0.0011103392632526954,0.0002573453536017447,-0.0013321382180734784,0.00042090621787825236,-0.002338002212426959,0.0009647175580208286,-0.0026550338536760055,0.0011092177909460164,0.00047675057764983976,0.0008781187153899101
68.0,-0.0033658092824695694,0.0005944567410556986,-0.004669733860238145,0.001016832243171005,0.0014108331238077327,0.000526187040632522,0.003242457042139418,0.000893646919351349,-0.005912055752304725,0.0007495509276131882,-2.3552105372838595e-5,0.00045390474326022445,0.003868251807038263,0.0004291961221639391,0.005097755473253193,0.00039144278193954505,-0.005785519991787923,0.0003730331674254928,-0.0006004032558065959,0.0007766493341453131,0.0030433557304972336,0.000519419984477066,0.007397812449329951,0.0006998978602261341,-0.0006746000512832721,0.0006060856421342873,5.176336743552951e-5,0.0006068887129428462,0.0031694068378479243,0.0009989946408747485,0.0010921324154021565,0.0002447537262026653,-0.001126815219832894,0.0004220569700950277,-0.0022389589049697243,0.0009351229013808416,-0.0026231114752439,0.0010934320365623576,0.0005144432747896595,0.0009156981678031583
69.0,-0.0033840810506419413,0.0006004739526209982,-0.004547795081718378,0.0009993490640492183,0.0012408803591840048,0.0005363991363633549,0.003123250399735525,0.0008701697084246085,-0.005922794359760232,0.0007594851917149323,-1.4620437801870127e-6,0.00044513178915262994,0.0038079776407304988,0.00043907049953745465,0.004911247187340455,0.0003952500315163271,-0.005547506710407178,0.0003848678011564277,-0.0004891446368589061,0.0007518325679161573,0.003056941060299347,0.0005048925805619342,0.00742921879120727,0.0007259239360937875,-0.0005799989375860227,0.0006170375109700377,-6.661464480102561e-5,0.0006141285731147519,0.003152809966929523,0.0010063104216593785,0.0012162810352575686,0.00022925135730409392,-0.0010737311873039298,0.0004170982323483047,-0.0022037579302468732,0.0009470002336715585,-0.0027011993747742364,0.0010930290931725156,0.0007153217316006542,0.000919445622760141
70.0,-0.0033381318476530214,0.0005980526127077177,-0.004672793221523917,0.001016247858909501,0.0010961615260607752,0.0005445231191919651,0.003012913717767428,0.0008659560060757319,-0.005838836141882422,0.0007849958699567799,-4.119177014950766e-5,0.0004611359586877655,0.003872246098681227,0.00044573440299522,0.00493172170882525,0.00040592421809005936,-0.00566752112260165,0.00040025952542464274,-0.00048069606662328433,0.0007668158228626813,0.0028480505155282715,0.0005039954456328796,0.007537065121521571,0.0006884558148960665,-0.0005139670319966823,0.0006381054589456593,-1.6495522604996222e-5,0.0005998632879973505,0.0030943452800686775,0.0010251630317235658,0.0011109574193528776,0.0002292662409020051,-0.0010407732505979088,0.00041630022131733467,-0.00207293762253289,0.0009276248960740804,-0.0027317952726425144,0.001095001220599696,0.0006102298567331068,0.000900141367011779
